Connected_to_Idle_Camped	10.3699998856	23:10:15.708000
Connected_to_Idle_Camped	10.3450000286	23:10:38.150000
Connected_to_Idle_Camped	10.3439998627	23:11:01.705000
Connected_to_Idle_Camped	10.2239999771	23:11:27.449000
Connected_to_Idle_Camped	10.3910000324	23:11:50.691000
Connected_to_Idle_Camped	10.3699998856	23:12:15.428000
Connected_to_Idle_Camped	10.6380000114	23:12:39.968000
Connected_to_Idle_Camped	10.4090001583	23:13:05.275000
Connected_to_Idle_Camped	10.5570001602	23:13:31.936000
Connected_to_Idle_Camped	10.5759999752	23:14:27.856000
Connected_to_Idle_Camped	10.4509999752	23:14:56.270000
Connected_to_Idle_Camped	10.3350000381	23:15:25.670000
Connected_to_Idle_Camped	10.3940000534	23:15:56.239000
Connected_to_Idle_Camped	10.236000061	23:19:44.970000
Connected_to_Idle_Camped	10.5669999123	23:20:12.435000
Connected_to_Idle_Camped	10.5699999332	23:20:33.975000
Connected_to_Idle_Camped	10.5909998417	23:20:56.544000
Connected_to_Idle_Camped	10.6800000668	23:21:20.145000
Connected_to_Idle_Camped	10.6489999294	23:21:44.674000
Connected_to_Idle_Camped	10.3800001144	23:22:09.924000
Connected_to_Idle_Camped	10.3320000172	23:22:36.358000
Connected_to_Idle_Camped	10.4379999638	23:23:03.984000
Connected_to_Idle_Camped	10.5099999905	23:23:32.574000
Connected_to_Idle_Camped	10.6210000515	23:24:02.204000
Connected_to_Idle_Camped	10.3899998665	23:24:32.484000
Connected_to_Idle_Camped	10.3470001221	23:28:52.325000
Connected_to_Idle_Camped	10.5210001469	23:29:19.729000
Connected_to_Idle_Camped	10.5769999027	23:29:41.320000
Connected_to_Idle_Camped	10.4579999447	23:30:03.776000
Connected_to_Idle_Camped	10.2730000019	23:30:27.156000
Connected_to_Idle_Camped	15.0039999485	23:31:04.600000
Idle_Camped_to_Connected	0.160000085831	21:12:05.650000
Idle_Camped_to_Connected	0.182999849319	21:12:17.968000
Idle_Camped_to_Connected	0.164999961853	21:12:42.980000
Idle_Camped_to_Connected	0.158999919891	21:16:47.059000
Idle_Camped_to_Connected	0.193000078201	21:16:57.878000
Idle_Camped_to_Connected	0.18499994278	21:17:08.626000
Idle_Camped_to_Connected	0.177999973297	21:17:19.831000
Idle_Camped_to_Connected	0.184000015259	21:17:42.319000
Idle_Camped_to_Connected	0.18499994278	21:17:53.569000
Idle_Camped_to_Connected	0.182000160217	21:18:05.380000
Idle_Camped_to_Connected	0.186000108719	21:18:17.140000
Idle_Camped_to_Connected	0.180000066757	21:18:29.460000
Idle_Camped_to_Connected	0.163999795914	21:18:41.689000
Idle_Camped_to_Connected	0.164000034332	21:18:54.490000
Idle_Camped_to_Connected	0.165999889374	21:19:07.221000
Idle_Camped_to_Connected	0.164000034332	21:19:20.509000
Idle_Camped_to_Connected	0.174000024796	21:19:33.748000
Idle_Camped_to_Connected	0.163000106812	21:19:47.539000
Idle_Camped_to_Connected	0.163999795914	21:20:01.268000
Idle_Camped_to_Connected	0.162999868393	21:20:15.563000
Idle_Camped_to_Connected	0.159999847412	21:20:29.790000
Idle_Camped_to_Connected	0.164999961853	21:20:44.588000
Idle_Camped_to_Connected	0.164999961853	21:20:59.318000
Idle_Camped_to_Connected	0.163000106812	21:21:14.608000
Idle_Camped_to_Connected	0.164999961853	21:21:29.838000
Idle_Camped_to_Connected	0.164999961853	21:21:45.634000
Idle_Camped_to_Connected	0.161999940872	21:22:01.358000
Idle_Camped_to_Connected	0.164000034332	21:25:46.585000
Idle_Camped_to_Connected	0.18499994278	21:25:57.395000
Idle_Camped_to_Connected	0.184000015259	21:26:08.145000
Idle_Camped_to_Connected	0.18700003624	21:26:19.458000
Idle_Camped_to_Connected	0.125	21:26:30.645000
Idle_Camped_to_Connected	0.180000066757	21:26:42.456000
Idle_Camped_to_Connected	0.0940001010895	21:26:54.118000
Idle_Camped_to_Connected	0.180000066757	21:27:06.425000
Idle_Camped_to_Connected	0.164999961853	21:27:18.665000
Idle_Camped_to_Connected	0.164999961853	21:27:31.455000
Idle_Camped_to_Connected	0.15499997139	21:27:44.175000
Idle_Camped_to_Connected	0.161999940872	21:27:57.465000
Idle_Camped_to_Connected	0.164999961853	21:28:10.695000
Idle_Camped_to_Connected	0.159999847412	21:28:24.485000
Idle_Camped_to_Connected	0.155999898911	21:28:38.205000
Idle_Camped_to_Connected	0.158999919891	21:28:52.494000
Idle_Camped_to_Connected	0.156999826431	21:29:06.735000
Idle_Camped_to_Connected	0.155999898911	21:29:21.524000
Idle_Camped_to_Connected	0.165000200272	21:29:36.255000
Idle_Camped_to_Connected	0.164000034332	21:29:51.545000
Idle_Camped_to_Connected	0.156000137329	21:30:06.765000
Idle_Camped_to_Connected	0.15700006485	21:30:22.555000
Idle_Camped_to_Connected	0.157999992371	21:30:38.284000
Idle_Camped_to_Connected	0.164999961853	21:34:21.894000
Idle_Camped_to_Connected	0.106999874115	21:34:32.623000
Idle_Camped_to_Connected	0.186000108719	21:34:43.375000
Idle_Camped_to_Connected	0.184000015259	21:34:54.685000
Idle_Camped_to_Connected	0.180999994278	21:35:05.934000
Idle_Camped_to_Connected	0.175999879837	21:35:17.744000
Idle_Camped_to_Connected	0.183000087738	21:35:41.204000
Idle_Camped_to_Connected	0.184000015259	21:35:52.953000
Idle_Camped_to_Connected	0.183000087738	21:36:05.273000
Idle_Camped_to_Connected	0.164999961853	21:36:17.503000
Idle_Camped_to_Connected	0.164999961853	21:36:30.294000
Idle_Camped_to_Connected	0.166000127792	21:36:43.025000
Idle_Camped_to_Connected	0.169999837875	21:36:56.330000
Idle_Camped_to_Connected	0.167000055313	21:37:09.565000
Idle_Camped_to_Connected	0.162999868393	21:37:23.363000
Idle_Camped_to_Connected	0.160000085831	21:37:37.091000
Idle_Camped_to_Connected	0.156999826431	21:37:51.373000
Idle_Camped_to_Connected	0.157999992371	21:38:05.593000
Idle_Camped_to_Connected	0.163999795914	21:38:19.893000
Idle_Camped_to_Connected	0.163999795914	21:38:34.133000
Idle_Camped_to_Connected	0.15900015831	21:38:48.933000
Idle_Camped_to_Connected	0.15499997139	21:39:03.651000
Idle_Camped_to_Connected	0.161000013351	21:39:18.941000
Idle_Camped_to_Connected	0.157999992371	21:39:34.163000
Idle_Camped_to_Connected	0.163000106812	21:39:49.953000
Idle_Camped_to_Connected	0.165000200272	21:40:05.683000
Idle_Camped_to_Connected	0.085000038147	21:43:33.770000
Idle_Camped_to_Connected	0.0880000591278	21:43:45.293000
Idle_Camped_to_Connected	0.185000181198	21:43:56.091000
Idle_Camped_to_Connected	0.179000139236	21:44:06.834000
Idle_Camped_to_Connected	0.129999876022	21:44:18.093000
Idle_Camped_to_Connected	0.177999973297	21:44:29.341000
Idle_Camped_to_Connected	0.180000066757	21:44:41.150000
Idle_Camped_to_Connected	0.176000118256	21:44:52.891000
Idle_Camped_to_Connected	0.164000034332	21:45:05.184000
Idle_Camped_to_Connected	0.18700003624	21:45:17.433000
Idle_Camped_to_Connected	0.18499994278	21:45:30.240000
Idle_Camped_to_Connected	0.180000066757	21:45:42.990000
Idle_Camped_to_Connected	0.159999847412	21:45:56.281000
Idle_Camped_to_Connected	0.164000034332	21:46:09.510000
Idle_Camped_to_Connected	0.164000034332	21:46:23.300000
Idle_Camped_to_Connected	0.164999961853	21:46:37.031000
Idle_Camped_to_Connected	0.164999961853	21:46:51.350000
Idle_Camped_to_Connected	0.164999961853	21:47:05.580000
Idle_Camped_to_Connected	0.15499997139	21:47:20.370000
Idle_Camped_to_Connected	0.164999961853	21:47:35.101000
Idle_Camped_to_Connected	0.160000085831	21:47:50.400000
Idle_Camped_to_Connected	0.15499997139	21:48:05.620000
Idle_Camped_to_Connected	0.155000209808	21:48:21.400000
Idle_Camped_to_Connected	0.165000200272	21:48:37.130000
Idle_Camped_to_Connected	0.170000076294	21:52:19.989000
Idle_Camped_to_Connected	0.182000160217	21:52:30.801000
Idle_Camped_to_Connected	0.182000160217	21:52:41.561000
Idle_Camped_to_Connected	0.185000181198	21:52:52.880000
Idle_Camped_to_Connected	0.177000045776	21:53:04.130000
Idle_Camped_to_Connected	0.18799996376	21:53:15.963000
Idle_Camped_to_Connected	0.181999921799	21:53:27.720000
Idle_Camped_to_Connected	0.177000045776	21:53:40.030000
Idle_Camped_to_Connected	0.160000085831	21:53:52.260000
Idle_Camped_to_Connected	0.164000034332	21:54:05.050000
Idle_Camped_to_Connected	0.155999898911	21:54:17.770000
Idle_Camped_to_Connected	0.164000034332	21:54:31.060000
Idle_Camped_to_Connected	0.167999982834	21:54:44.298000
Idle_Camped_to_Connected	0.15499997139	21:54:58.090000
Idle_Camped_to_Connected	0.159999847412	21:55:11.820000
Idle_Camped_to_Connected	0.164999961853	21:55:26.110000
Idle_Camped_to_Connected	0.155999898911	21:55:40.330000
Idle_Camped_to_Connected	0.162000179291	21:55:55.140000
Idle_Camped_to_Connected	0.164999961853	21:56:09.871000
Idle_Camped_to_Connected	0.162000179291	21:56:25.170000
Idle_Camped_to_Connected	0.157999992371	21:56:40.401000
Idle_Camped_to_Connected	0.167999982834	21:56:56.198000
Idle_Camped_to_Connected	0.164999961853	21:57:11.930000
Idle_Camped_to_Connected	0.163999795914	22:00:56.439000
Idle_Camped_to_Connected	0.113999843597	22:01:07.179000
Idle_Camped_to_Connected	0.0980000495911	22:01:17.839000
Idle_Camped_to_Connected	0.177000045776	22:01:29.158000
Idle_Camped_to_Connected	0.180000066757	22:01:40.400000
Idle_Camped_to_Connected	0.179000139236	22:01:52.209000
Idle_Camped_to_Connected	0.178999900818	22:02:03.949000
Idle_Camped_to_Connected	0.177000045776	22:02:16.266000
Idle_Camped_to_Connected	0.230000019073	22:02:28.580000
Idle_Camped_to_Connected	0.164000034332	22:02:41.368000
Idle_Camped_to_Connected	0.157999992371	22:02:54.098000
Idle_Camped_to_Connected	0.158999919891	22:03:07.389000
Idle_Camped_to_Connected	0.161999940872	22:03:20.618000
Idle_Camped_to_Connected	0.161000013351	22:03:48.081000
Idle_Camped_to_Connected	0.158999919891	22:04:01.898000
Idle_Camped_to_Connected	0.163000106812	22:04:15.628000
Idle_Camped_to_Connected	0.157999992371	22:04:29.908000
Idle_Camped_to_Connected	0.157999992371	22:04:44.128000
Idle_Camped_to_Connected	0.160000085831	22:04:58.928000
Idle_Camped_to_Connected	0.157999992371	22:05:13.648000
Idle_Camped_to_Connected	0.167999982834	22:05:28.939000
Idle_Camped_to_Connected	0.15499997139	22:05:44.165000
Idle_Camped_to_Connected	0.15700006485	22:05:59.956000
Idle_Camped_to_Connected	0.164999961853	22:06:15.685000
Idle_Camped_to_Connected	0.0880000591278	22:09:59.688000
Idle_Camped_to_Connected	0.0860002040863	22:10:11.206000
Idle_Camped_to_Connected	0.18499994278	22:10:22.008000
Idle_Camped_to_Connected	0.184000015259	22:10:32.755000
Idle_Camped_to_Connected	0.175999879837	22:10:44.056000
Idle_Camped_to_Connected	0.179000139236	22:10:55.308000
Idle_Camped_to_Connected	0.180000066757	22:11:07.115000
Idle_Camped_to_Connected	0.111000061035	22:11:18.796000
Idle_Camped_to_Connected	0.177000045776	22:11:31.096000
Idle_Camped_to_Connected	0.190999984741	22:11:43.356000
Idle_Camped_to_Connected	0.175999879837	22:11:56.175000
Idle_Camped_to_Connected	0.178999900818	22:12:08.918000
Idle_Camped_to_Connected	0.161999940872	22:12:22.205000
Idle_Camped_to_Connected	0.164999961853	22:12:35.443000
Idle_Camped_to_Connected	0.159999847412	22:12:49.228000
Idle_Camped_to_Connected	0.164999961853	22:13:02.955000
Idle_Camped_to_Connected	0.155999898911	22:13:17.245000
Idle_Camped_to_Connected	0.155999898911	22:13:31.465000
Idle_Camped_to_Connected	0.162999868393	22:13:46.258000
Idle_Camped_to_Connected	0.159999847412	22:14:00.985000
Idle_Camped_to_Connected	0.163000106812	22:14:16.288000
Idle_Camped_to_Connected	0.165000200272	22:14:31.515000
Idle_Camped_to_Connected	0.161000013351	22:14:47.315000
Idle_Camped_to_Connected	0.15900015831	22:15:03.035000
Idle_Camped_to_Connected	0.0889999866486	22:18:48.324000
Idle_Camped_to_Connected	0.19000005722	22:18:59.150000
Idle_Camped_to_Connected	0.108999967575	22:19:09.824000
Idle_Camped_to_Connected	0.178999900818	22:19:21.143000
Idle_Camped_to_Connected	0.177999973297	22:19:32.384000
Idle_Camped_to_Connected	0.177999973297	22:19:44.193000
Idle_Camped_to_Connected	0.177000045776	22:19:55.933000
Idle_Camped_to_Connected	0.177000045776	22:20:08.233000
Idle_Camped_to_Connected	0.178999900818	22:20:20.484000
Idle_Camped_to_Connected	0.181999921799	22:20:33.293000
Idle_Camped_to_Connected	0.177000045776	22:20:46.033000
Idle_Camped_to_Connected	0.158999919891	22:20:59.314000
Idle_Camped_to_Connected	0.166000127792	22:21:12.545000
Idle_Camped_to_Connected	0.157999992371	22:21:26.323000
Idle_Camped_to_Connected	0.159999847412	22:21:39.314000
Idle_Camped_to_Connected	0.167999982834	22:22:07.354000
Idle_Camped_to_Connected	0.163000106812	22:22:21.153000
Idle_Camped_to_Connected	0.164999961853	22:22:34.883000
Idle_Camped_to_Connected	0.160000085831	22:22:49.180000
Idle_Camped_to_Connected	0.15700006485	22:23:03.411000
Idle_Camped_to_Connected	0.161000013351	22:23:18.201000
Idle_Camped_to_Connected	0.164999961853	22:23:32.931000
Idle_Camped_to_Connected	0.157999992371	22:23:48.223000
Idle_Camped_to_Connected	0.164999961853	22:24:03.463000
Idle_Camped_to_Connected	0.157999992371	22:24:19.251000
Idle_Camped_to_Connected	0.161000013351	22:24:34.981000
Idle_Camped_to_Connected	0.15900015831	22:28:20.410000
Idle_Camped_to_Connected	0.179000139236	22:28:31.210000
Idle_Camped_to_Connected	0.125	22:28:41.900000
Idle_Camped_to_Connected	0.180000066757	22:28:53.213000
Idle_Camped_to_Connected	0.1859998703	22:29:04.461000
Idle_Camped_to_Connected	0.120000123978	22:29:16.210000
Idle_Camped_to_Connected	0.176000118256	22:29:27.950000
Idle_Camped_to_Connected	0.177000045776	22:29:40.260000
Idle_Camped_to_Connected	0.180000066757	22:29:52.509000
Idle_Camped_to_Connected	0.178999900818	22:30:05.319000
Idle_Camped_to_Connected	0.176000118256	22:30:18.059000
Idle_Camped_to_Connected	0.159999847412	22:30:31.350000
Idle_Camped_to_Connected	0.164000034332	22:30:44.579000
Idle_Camped_to_Connected	0.158999919891	22:30:58.379000
Idle_Camped_to_Connected	0.15499997139	22:31:12.098000
Idle_Camped_to_Connected	0.158999919891	22:31:26.388000
Idle_Camped_to_Connected	0.164000034332	22:31:40.619000
Idle_Camped_to_Connected	0.164999961853	22:31:54.920000
Idle_Camped_to_Connected	0.163000106812	22:32:09.148000
Idle_Camped_to_Connected	0.166000127792	22:32:23.940000
Idle_Camped_to_Connected	0.162999868393	22:32:38.668000
Idle_Camped_to_Connected	0.159999847412	22:32:53.958000
Idle_Camped_to_Connected	0.15700006485	22:33:09.178000
Idle_Camped_to_Connected	0.159999847412	22:33:24.978000
Idle_Camped_to_Connected	0.158999919891	22:33:40.708000
Idle_Camped_to_Connected	0.15499997139	22:37:25.385000
Idle_Camped_to_Connected	0.177000045776	22:37:36.195000
Idle_Camped_to_Connected	0.105999946594	22:37:46.866000
Idle_Camped_to_Connected	0.181000232697	22:37:58.176000
Idle_Camped_to_Connected	0.176000118256	22:38:09.436000
Idle_Camped_to_Connected	0.18499994278	22:38:21.246000
Idle_Camped_to_Connected	0.18399977684	22:38:32.995000
Idle_Camped_to_Connected	0.160000085831	22:42:19.595000
Idle_Camped_to_Connected	0.180999994278	22:42:30.405000
Idle_Camped_to_Connected	0.18499994278	22:42:41.156000
Idle_Camped_to_Connected	0.184000015259	22:42:52.475000
Idle_Camped_to_Connected	0.176999807358	22:43:03.715000
Idle_Camped_to_Connected	0.184000015259	22:43:15.544000
Idle_Camped_to_Connected	0.175999879837	22:43:27.284000
Idle_Camped_to_Connected	0.164999961853	22:43:39.595000
Idle_Camped_to_Connected	0.176000118256	22:43:51.834000
Idle_Camped_to_Connected	0.158999919891	22:44:04.635000
Idle_Camped_to_Connected	0.164999961853	22:44:17.365000
Idle_Camped_to_Connected	0.15900015831	22:44:30.654000
Idle_Camped_to_Connected	0.166000127792	22:44:43.884000
Idle_Camped_to_Connected	0.161000013351	22:44:57.674000
Idle_Camped_to_Connected	0.160000085831	22:45:11.405000
Idle_Camped_to_Connected	0.163000106812	22:45:25.694000
Idle_Camped_to_Connected	0.158999919891	22:45:39.914000
Idle_Camped_to_Connected	0.164999961853	22:45:54.705000
Idle_Camped_to_Connected	0.164000034332	22:46:09.435000
Idle_Camped_to_Connected	0.164000034332	22:46:24.724000
Idle_Camped_to_Connected	0.167999982834	22:46:39.961000
Idle_Camped_to_Connected	0.158999919891	22:46:55.754000
Idle_Camped_to_Connected	0.164000034332	22:47:11.483000
Idle_Camped_to_Connected	0.157999992371	22:50:56.091000
Idle_Camped_to_Connected	0.158999919891	22:51:24.373000
Idle_Camped_to_Connected	0.18499994278	22:51:35.684000
Idle_Camped_to_Connected	0.123000144958	22:51:46.871000
Idle_Camped_to_Connected	0.176000118256	22:51:58.670000
Idle_Camped_to_Connected	0.175000190735	22:52:10.410000
Idle_Camped_to_Connected	0.181999921799	22:52:22.721000
Idle_Camped_to_Connected	0.1859998703	22:52:34.971000
Idle_Camped_to_Connected	0.157999992371	22:52:47.751000
Idle_Camped_to_Connected	0.15499997139	22:53:00.480000
Idle_Camped_to_Connected	0.164000034332	22:53:13.780000
Idle_Camped_to_Connected	0.164000034332	22:53:27.010000
Idle_Camped_to_Connected	0.164000034332	22:53:40.800000
Idle_Camped_to_Connected	0.15499997139	22:53:54.520000
Idle_Camped_to_Connected	0.164999961853	22:54:08.810000
Idle_Camped_to_Connected	0.159999847412	22:54:23.040000
Idle_Camped_to_Connected	0.166000127792	22:54:37.831000
Idle_Camped_to_Connected	0.167000055313	22:54:52.573000
Idle_Camped_to_Connected	0.179999828339	22:55:07.876000
Idle_Camped_to_Connected	0.159999847412	22:55:23.100000
Idle_Camped_to_Connected	0.169000148773	22:55:38.910000
Idle_Camped_to_Connected	0.161000013351	22:55:54.640000
Idle_Camped_to_Connected	0.085000038147	22:59:20.310000
Idle_Camped_to_Connected	0.085000038147	22:59:42.070000
