FACH_to_PCH_with_cellUpdate	10.6019999981	07:52:26.000000
FACH_to_PCH_with_cellUpdate	10.5999999046	07:52:38.080000
FACH_to_PCH_with_cellUpdate	10.6459999084	07:52:49.840000
FACH_to_PCH_with_cellUpdate	11.1500000954	07:53:02.480000
FACH_to_PCH_with_cellUpdate	11.1100001335	07:53:14.720000
FACH_to_PCH_with_cellUpdate	11.0590000153	07:53:27.280000
FACH_to_PCH_with_cellUpdate	11.0120000839	07:53:39.680000
FACH_to_PCH_with_cellUpdate	11.1089999676	07:53:52.160000
FACH_to_PCH_with_cellUpdate	11.0889999866	07:54:04.240000
FACH_to_PCH_with_cellUpdate	11.629999876	07:54:17.280000
FACH_to_PCH_with_cellUpdate	11.6519999504	07:54:30.000000
FACH_to_PCH_with_cellUpdate	11.621999979	07:54:43.040000
FACH_to_PCH_with_cellUpdate	11.5800001621	07:54:55.680000
FACH_to_PCH_with_cellUpdate	11.4089999199	07:55:08.800000
FACH_to_PCH_with_cellUpdate	11.6419999599	07:55:21.440000
FACH_to_PCH_with_cellUpdate	12.1489999294	07:55:35.040000
FACH_to_PCH_with_cellUpdate	12.0419998169	07:55:48.080000
FACH_to_PCH_with_cellUpdate	12.1700000763	07:56:01.680000
FACH_to_PCH_with_cellUpdate	12.0999999046	07:56:14.800000
FACH_to_PCH_with_cellUpdate	12.1089999676	07:56:28.320000
FACH_to_PCH_with_cellUpdate	12.1689999104	07:56:41.520000
FACH_to_PCH_with_cellUpdate	12.629999876	07:56:55.600000
FACH_to_PCH_with_cellUpdate	12.5920000076	07:57:09.200000
FACH_to_PCH_with_cellUpdate	12.4399998188	07:57:23.360000
FACH_to_PCH_with_cellUpdate	12.5699999332	07:57:36.960000
FACH_to_PCH_with_cellUpdate	12.5520000458	07:57:50.960000
FACH_to_PCH_with_cellUpdate	12.4290001392	07:58:04.720000
FACH_to_PCH_with_cellUpdate	12.885999918	07:58:19.360000
FACH_to_PCH_with_cellUpdate	13.0889999866	07:58:33.440000
FACH_to_PCH_with_cellUpdate	12.9290001392	07:58:48.160000
FACH_to_PCH_with_cellUpdate	13.1099998951	07:59:02.320000
FACH_to_PCH_with_cellUpdate	13.1019999981	07:59:16.800000
FACH_to_PCH_with_cellUpdate	13.1800000668	07:59:31.040000
FACH_to_PCH_with_cellUpdate	13.6289999485	07:59:46.080000
FACH_to_PCH_with_cellUpdate	11.8999998569	07:59:59.040000
FACH_to_PCH_with_cellUpdate	8.06900000572	08:00:15.280000
FACH_to_PCH_with_cellUpdate	13.3900001049	08:00:29.680000
FACH_to_PCH_with_cellUpdate	13.6000001431	08:00:44.720000
FACH_to_PCH_with_cellUpdate	13.6019999981	08:00:59.360000
FACH_to_PCH_with_cellUpdate	13.9419999123	08:01:16.000000
FACH_to_PCH_with_cellUpdate	14.1099998951	08:01:31.120000
FACH_to_PCH_with_cellUpdate	14.0899999142	08:01:46.720000
FACH_to_PCH_with_cellUpdate	14.1300001144	08:02:01.920000
FACH_to_PCH_with_cellUpdate	14.1319999695	08:02:17.440000
FACH_to_PCH_with_cellUpdate	14.0390000343	08:02:32.480000
FACH_to_PCH_with_cellUpdate	14.6789999008	08:02:48.560000
FACH_to_PCH_with_cellUpdate	14.620000124	08:03:04.160000
FACH_to_PCH_with_cellUpdate	14.6300001144	08:03:20.240000
FACH_to_PCH_with_cellUpdate	14.6000001431	08:03:35.920000
FACH_to_PCH_with_cellUpdate	14.5620000362	08:03:51.920000
FACH_to_PCH_with_cellUpdate	14.3919999599	08:04:07.680000
FACH_to_PCH_with_cellUpdate	15.1689999104	08:04:24.320000
FACH_to_PCH_with_cellUpdate	15.1289999485	08:04:40.480000
FACH_to_PCH_with_cellUpdate	15.129999876	08:04:57.040000
FACH_to_PCH_with_cellUpdate	15.0889999866	08:05:13.120000
FACH_to_PCH_with_cellUpdate	15.0649998188	08:05:29.600000
FACH_to_PCH_with_cellUpdate	10.8300001621	08:05:41.440000
FACH_to_PCH_with_cellUpdate	3.625	08:05:45.760000
FACH_to_PCH_with_cellUpdate	4.36500000954	08:09:55.040000
FACH_to_PCH_with_cellUpdate	8.07499980927	08:10:03.360000
FACH_to_PCH_with_cellUpdate	7.96599984169	08:10:11.761000
FACH_to_PCH_with_cellUpdate	3.20499992371	08:11:20.240000
FACH_to_PCH_with_cellUpdate	3.19499993324	08:11:29.200000
FACH_to_PCH_with_cellUpdate	3.17499995232	08:11:38.080000
FACH_to_PCH_with_cellUpdate	3.66499996185	08:11:47.520000
FACH_to_PCH_with_cellUpdate	3.66499996185	08:12:08.000000
FACH_to_PCH_with_cellUpdate	4.7349998951	08:12:46.000000
FACH_to_PCH_with_cellUpdate	7.16499996185	08:14:55.200000
FACH_to_PCH_with_cellUpdate	6.67600011826	08:15:31.440000
FACH_to_PCH_with_cellUpdate	6.92000007629	08:15:47.520000
FACH_to_PCH_with_cellUpdate	6.67499995232	08:15:56.720000
FACH_to_PCH_with_cellUpdate	6.89900016785	08:16:05.440000
FACH_to_PCH_with_cellUpdate	6.72500014305	08:16:14.720000
FACH_to_PCH_with_cellUpdate	7.08899998665	08:16:23.360000
FACH_to_PCH_with_cellUpdate	7.02900004387	08:16:40.240000
FACH_to_PCH_with_cellUpdate	7.02199983597	08:16:48.320000
FACH_to_PCH_with_cellUpdate	7.17000007629	08:16:57.040000
FACH_to_PCH_with_cellUpdate	7.02899980545	08:17:05.120000
FACH_to_PCH_with_cellUpdate	7.57999992371	08:17:14.240000
FACH_to_PCH_with_cellUpdate	7.58000016212	08:17:22.880000
FACH_to_PCH_with_cellUpdate	7.59999990463	08:17:32.000000
FACH_to_PCH_with_cellUpdate	8.13499999046	08:17:46.400000
FACH_to_PCH_with_cellUpdate	7.56999993324	08:17:55.520000
FACH_to_PCH_with_cellUpdate	7.59000015259	08:18:04.160000
FACH_to_PCH_with_cellUpdate	7.90600013733	08:18:13.920000
FACH_to_PCH_with_cellUpdate	8.07999992371	08:18:23.040000
FACH_to_PCH_with_cellUpdate	8.08000016212	08:18:32.640000
FACH_to_PCH_with_cellUpdate	8.13599991798	08:18:41.840000
FACH_to_PCH_with_cellUpdate	8.18499994278	08:18:51.520000
FACH_to_PCH_with_cellUpdate	8.08000016212	08:19:00.640000
FACH_to_PCH_with_cellUpdate	8.61899995804	08:19:10.800000
FACH_to_PCH_with_cellUpdate	8.6289999485	08:19:20.480000
FACH_to_PCH_with_cellUpdate	8.64900016785	08:19:30.640000
FACH_to_PCH_with_cellUpdate	8.5490000248	08:19:40.320000
FACH_to_PCH_with_cellUpdate	8.63599991798	08:19:50.480000
FACH_to_PCH_with_cellUpdate	8.5490000248	08:20:00.160000
FACH_to_PCH_with_cellUpdate	8.91900014877	08:20:10.960000
FACH_to_PCH_with_cellUpdate	9.13000011444	08:20:21.200000
FACH_to_PCH_with_cellUpdate	9.06200003624	08:20:31.760000
FACH_to_PCH_with_cellUpdate	9.12199997902	08:20:41.920000
FACH_to_PCH_with_cellUpdate	9.14899992943	08:20:52.560000
FACH_to_PCH_with_cellUpdate	8.87699985504	08:21:02.800000
FACH_to_PCH_with_cellUpdate	9.61899995804	08:21:13.920000
FACH_to_PCH_with_cellUpdate	9.57899999619	08:21:24.640000
FACH_to_PCH_with_cellUpdate	9.63199996948	08:21:35.760000
FACH_to_PCH_with_cellUpdate	9.59200000763	08:21:46.400000
FACH_to_PCH_with_cellUpdate	9.66899991035	08:21:57.600000
FACH_to_PCH_with_cellUpdate	9.51900005341	08:22:08.160000
FACH_to_PCH_with_cellUpdate	9.92000007629	08:22:19.920000
FACH_to_PCH_with_cellUpdate	10.0850000381	08:22:31.040000
FACH_to_PCH_with_cellUpdate	10.0889999866	08:22:42.640000
FACH_to_PCH_with_cellUpdate	10.1589999199	08:22:53.840000
FACH_to_PCH_with_cellUpdate	10.1019999981	08:23:05.440000
FACH_to_PCH_with_cellUpdate	9.94000005722	08:23:16.720000
FACH_to_PCH_with_cellUpdate	10.5920000076	08:23:28.800000
FACH_to_PCH_with_cellUpdate	10.5500001907	08:23:40.400000
FACH_to_PCH_with_cellUpdate	10.5220000744	08:23:52.480000
FACH_to_PCH_with_cellUpdate	10.4159998894	08:24:04.320000
FACH_to_PCH_with_cellUpdate	10.5920000076	08:24:16.400000
FACH_to_PCH_with_cellUpdate	10.6019999981	08:24:28.080000
FACH_to_PCH_with_cellUpdate	11.1289999485	08:24:40.720000
FACH_to_PCH_with_cellUpdate	11.1290001869	08:24:52.880000
FACH_to_PCH_with_cellUpdate	11.0299999714	08:25:05.440000
FACH_to_PCH_with_cellUpdate	11.118999958	08:25:17.600000
FACH_to_PCH_with_cellUpdate	11.1689999104	08:25:30.240000
FACH_to_PCH_with_cellUpdate	11.1210000515	08:25:42.400000
FACH_to_PCH_with_cellUpdate	11.6289999485	08:25:55.520000
FACH_to_PCH_with_cellUpdate	11.5860002041	08:26:08.160000
FACH_to_PCH_with_cellUpdate	11.6089999676	08:26:21.280000
FACH_to_PCH_with_cellUpdate	11.5799999237	08:26:34.000000
FACH_to_PCH_with_cellUpdate	11.6289999485	08:26:47.120000
FACH_to_PCH_with_cellUpdate	11.5699999332	08:26:59.840000
FACH_to_PCH_with_cellUpdate	12.0900001526	08:27:13.440000
FACH_to_PCH_with_cellUpdate	12.1210000515	08:27:26.640000
FACH_to_PCH_with_cellUpdate	12.1040000916	08:27:40.240000
FACH_to_PCH_with_cellUpdate	11.9289999008	08:27:53.600000
FACH_to_PCH_with_cellUpdate	12.2489998341	08:28:07.360000
FACH_to_PCH_with_cellUpdate	12.0709998608	08:28:20.560000
FACH_to_PCH_with_cellUpdate	12.6560001373	08:28:34.720000
FACH_to_PCH_with_cellUpdate	12.6490001678	08:28:48.400000
FACH_to_PCH_with_cellUpdate	12.5659999847	08:29:02.480000
FACH_to_PCH_with_cellUpdate	12.5759999752	08:29:16.160000
FACH_to_PCH_with_cellUpdate	12.6819999218	08:29:30.320000
FACH_to_PCH_with_cellUpdate	12.5669999123	08:29:44.000000
FACH_to_PCH_with_cellUpdate	13.0799999237	08:29:58.560000
FACH_to_PCH_with_cellUpdate	13.0220000744	08:30:12.640000
FACH_to_PCH_with_cellUpdate	13.0460000038	08:30:27.280000
FACH_to_PCH_with_cellUpdate	13.0900001526	08:30:41.440000
FACH_to_PCH_with_cellUpdate	13.1399998665	08:30:56.080000
FACH_to_PCH_with_cellUpdate	13.118999958	08:31:10.240000
FACH_to_PCH_with_cellUpdate	13.5690000057	08:31:25.280000
FACH_to_PCH_with_cellUpdate	13.5920000076	08:31:39.920000
FACH_to_PCH_with_cellUpdate	13.5599999428	08:31:54.960000
FACH_to_PCH_with_cellUpdate	13.6570000648	08:32:09.680000
FACH_to_PCH_with_cellUpdate	13.621999979	08:32:24.800000
FACH_to_PCH_with_cellUpdate	13.6800000668	08:32:39.520000
FACH_to_PCH_with_cellUpdate	14.0949997902	08:32:55.120000
FACH_to_PCH_with_cellUpdate	14.0699999332	08:33:10.240000
FACH_to_PCH_with_cellUpdate	14.1800000668	08:33:25.920000
FACH_to_PCH_with_cellUpdate	14.0919997692	08:33:41.120000
FACH_to_PCH_with_cellUpdate	13.9049999714	08:33:56.800000
FACH_to_PCH_with_cellUpdate	14.0900001526	08:34:11.920000
FACH_to_PCH_with_cellUpdate	14.6559998989	08:34:28.080000
FACH_to_PCH_with_cellUpdate	14.4400000572	08:34:43.920000
FACH_to_PCH_with_cellUpdate	14.4320001602	08:35:00.160000
FACH_to_PCH_with_cellUpdate	14.4019999504	08:35:16.000000
FACH_to_PCH_with_cellUpdate	14.6050000191	08:35:32.080000
FACH_to_PCH_with_cellUpdate	14.6369998455	08:35:47.840000
FACH_to_PCH_with_cellUpdate	15.1519999504	08:36:04.480000
FACH_to_PCH_with_cellUpdate	15.0520000458	08:36:20.560000
FACH_to_PCH_with_cellUpdate	14.9300000668	08:36:37.280000
FACH_to_PCH_with_cellUpdate	15.1019999981	08:36:53.440000
FACH_to_PCH_with_cellUpdate	15.146999836	08:37:10.080000
FACH_to_PCH_with_cellUpdate	15.1089999676	08:37:26.240000
FACH_to_PCH_with_cellUpdate	19.2790000439	08:37:50.960000
FACH_to_PCH_with_cellUpdate	4.78499984741	08:37:57.360000
FACH_to_PCH_with_cellUpdate	3.15499997139	09:11:21.440000
FACH_to_PCH_with_cellUpdate	3.22499990463	09:11:31.120000
FACH_to_PCH_with_cellUpdate	3.20399999619	09:11:40.720000
FACH_to_PCH_with_cellUpdate	7.02099990845	09:15:19.280000
FACH_to_PCH_with_cellUpdate	6.67500019073	09:15:28.400000
FACH_to_PCH_with_cellUpdate	6.67999982834	09:15:36.560000
FACH_to_PCH_with_cellUpdate	2.80500006676	09:16:02.160000
FACH_to_PCH_with_cellUpdate	7.07100009918	09:16:10.480000
FACH_to_PCH_with_cellUpdate	7.13100004196	09:16:18.720000
FACH_to_PCH_with_cellUpdate	7.1369998455	09:16:27.360000
FACH_to_PCH_with_cellUpdate	7.12700009346	09:16:35.520000
FACH_to_PCH_with_cellUpdate	7.01699995995	09:16:44.080000
FACH_to_PCH_with_cellUpdate	7.04699993134	09:16:52.240000
FACH_to_PCH_with_cellUpdate	7.42499995232	09:17:01.520000
FACH_to_PCH_with_cellUpdate	7.617000103	09:17:10.160000
FACH_to_PCH_with_cellUpdate	8.01999998093	09:17:19.680000
FACH_to_PCH_with_cellUpdate	7.70499992371	09:17:29.840000
FACH_to_PCH_with_cellUpdate	7.55100011826	09:17:38.880000
FACH_to_PCH_with_cellUpdate	7.60500001907	09:17:47.680000
FACH_to_PCH_with_cellUpdate	8.07099986076	09:17:57.281000
FACH_to_PCH_with_cellUpdate	8.10100007057	09:18:06.401000
FACH_to_PCH_with_cellUpdate	7.94099998474	09:18:16.161000
FACH_to_PCH_with_cellUpdate	8.10099983215	09:18:25.281000
FACH_to_PCH_with_cellUpdate	8.07100009918	09:18:34.881000
FACH_to_PCH_with_cellUpdate	8.08500003815	09:18:44.001000
FACH_to_PCH_with_cellUpdate	8.42100000381	09:18:54.241000
FACH_to_PCH_with_cellUpdate	8.57800006866	09:19:03.841000
FACH_to_PCH_with_cellUpdate	8.59200000763	09:19:13.921000
FACH_to_PCH_with_cellUpdate	8.62800002098	09:19:23.681000
FACH_to_PCH_with_cellUpdate	8.52099990845	09:19:33.681000
FACH_to_PCH_with_cellUpdate	8.54799985886	09:19:43.281000
FACH_to_PCH_with_cellUpdate	8.93499994278	09:19:54.001000
FACH_to_PCH_with_cellUpdate	9.11500000954	09:20:04.241000
FACH_to_PCH_with_cellUpdate	9.04800009727	09:20:14.801000
FACH_to_PCH_with_cellUpdate	8.88800001144	09:20:25.121000
FACH_to_PCH_with_cellUpdate	8.93099999428	09:20:35.841000
FACH_to_PCH_with_cellUpdate	9.05099987984	09:20:46.001000
FACH_to_PCH_with_cellUpdate	9.41599988937	09:20:57.201000
FACH_to_PCH_with_cellUpdate	9.61600017548	09:21:07.841000
FACH_to_PCH_with_cellUpdate	9.54100012779	09:21:18.881000
FACH_to_PCH_with_cellUpdate	9.68099999428	09:21:29.601000
FACH_to_PCH_with_cellUpdate	9.6210000515	09:21:40.721000
FACH_to_PCH_with_cellUpdate	9.36599993706	09:21:51.521000
FACH_to_PCH_with_cellUpdate	9.95199990273	09:22:03.281000
FACH_to_PCH_with_cellUpdate	10.0620000362	09:22:14.401000
FACH_to_PCH_with_cellUpdate	10.0979998112	09:22:26.001000
FACH_to_PCH_with_cellUpdate	10.0710000992	09:22:37.121000
FACH_to_PCH_with_cellUpdate	10.1010000706	09:22:48.721000
FACH_to_PCH_with_cellUpdate	9.93099999428	09:23:00.001000
FACH_to_PCH_with_cellUpdate	10.6610000134	09:23:12.161000
FACH_to_PCH_with_cellUpdate	10.631000042	09:23:23.841000
FACH_to_PCH_with_cellUpdate	10.631000042	09:23:36.001000
FACH_to_PCH_with_cellUpdate	10.7179999352	09:23:47.761000
FACH_to_PCH_with_cellUpdate	10.6010000706	09:23:59.841000
FACH_to_PCH_with_cellUpdate	10.635999918	09:24:11.521000
FACH_to_PCH_with_cellUpdate	11.0780000687	09:24:24.081000
FACH_to_PCH_with_cellUpdate	11.1180000305	09:24:36.241000
FACH_to_PCH_with_cellUpdate	11.0610001087	09:24:48.801000
FACH_to_PCH_with_cellUpdate	10.8809998035	09:25:01.041000
FACH_to_PCH_with_cellUpdate	10.9409999847	09:25:13.761000
FACH_to_PCH_with_cellUpdate	11.1210000515	09:25:25.921000
FACH_to_PCH_with_cellUpdate	11.5820000172	09:25:38.961000
FACH_to_PCH_with_cellUpdate	11.6679999828	09:25:51.681000
FACH_to_PCH_with_cellUpdate	11.5880000591	09:26:04.801000
FACH_to_PCH_with_cellUpdate	11.5709998608	09:26:17.521000
FACH_to_PCH_with_cellUpdate	11.5580000877	09:26:30.561000
FACH_to_PCH_with_cellUpdate	11.4579999447	09:26:43.361000
FACH_to_PCH_with_cellUpdate	11.9909999371	09:26:57.201000
FACH_to_PCH_with_cellUpdate	12.131000042	09:27:10.401000
FACH_to_PCH_with_cellUpdate	12.0879998207	09:27:24.001000
FACH_to_PCH_with_cellUpdate	12.0610001087	09:27:37.121000
FACH_to_PCH_with_cellUpdate	12.0809998512	09:27:50.721000
FACH_to_PCH_with_cellUpdate	11.9460000992	09:28:04.161000
FACH_to_PCH_with_cellUpdate	12.5679998398	09:28:18.241000
FACH_to_PCH_with_cellUpdate	12.5720000267	09:28:31.841000
FACH_to_PCH_with_cellUpdate	12.611000061	09:28:45.921000
FACH_to_PCH_with_cellUpdate	12.4179999828	09:28:59.681000
FACH_to_PCH_with_cellUpdate	12.3980000019	09:29:13.921000
FACH_to_PCH_with_cellUpdate	12.4309999943	09:29:27.681000
FACH_to_PCH_with_cellUpdate	12.9110000134	09:29:42.401000
FACH_to_PCH_with_cellUpdate	12.8110001087	09:29:56.561000
FACH_to_PCH_with_cellUpdate	13.0710000992	09:30:11.121000
FACH_to_PCH_with_cellUpdate	13.1109998226	09:30:25.281000
FACH_to_PCH_with_cellUpdate	13.131000042	09:30:39.921000
FACH_to_PCH_with_cellUpdate	13.0910000801	09:30:54.161000
FACH_to_PCH_with_cellUpdate	13.640999794	09:31:09.281000
FACH_to_PCH_with_cellUpdate	13.6180000305	09:31:23.921000
FACH_to_PCH_with_cellUpdate	13.6179997921	09:31:39.041000
FACH_to_PCH_with_cellUpdate	13.5920000076	09:31:53.681000
FACH_to_PCH_with_cellUpdate	13.6180000305	09:32:08.801000
FACH_to_PCH_with_cellUpdate	13.5810000896	09:32:23.441000
FACH_to_PCH_with_cellUpdate	14.1069998741	09:32:39.041000
FACH_to_PCH_with_cellUpdate	14.1679999828	09:32:54.321000
FACH_to_PCH_with_cellUpdate	14.128000021	09:33:09.921000
FACH_to_PCH_with_cellUpdate	14.1649999619	09:33:25.121000
FACH_to_PCH_with_cellUpdate	14.0780000687	09:33:40.721000
FACH_to_PCH_with_cellUpdate	14.0710000992	09:33:55.841000
FACH_to_PCH_with_cellUpdate	14.5680000782	09:34:11.921000
FACH_to_PCH_with_cellUpdate	14.5510001183	09:34:27.601000
FACH_to_PCH_with_cellUpdate	14.6549999714	09:34:43.761000
FACH_to_PCH_with_cellUpdate	14.6480000019	09:34:59.441000
FACH_to_PCH_with_cellUpdate	14.5879998207	09:35:15.521000
FACH_to_PCH_with_cellUpdate	14.6210000515	09:35:31.201000
FACH_to_PCH_with_cellUpdate	15.2509999275	09:35:47.921000
FACH_to_PCH_with_cellUpdate	14.9709999561	09:36:04.001000
FACH_to_PCH_with_cellUpdate	15.131000042	09:36:20.641000
FACH_to_PCH_with_cellUpdate	15.112000227	09:36:36.801000
FACH_to_PCH_with_cellUpdate	15.0520000458	09:36:53.361000
FACH_to_PCH_with_cellUpdate	14.9809999466	09:37:09.681000
FACH_to_PCH_with_cellUpdate	15.5260000229	09:38:08.881000
FACH_to_PCH_with_cellUpdate	2.70600008965	09:38:11.841000
FACH_to_PCH_with_cellUpdate	5.74500012398	09:38:17.841000
FACH_to_PCH_with_cellUpdate	11.8359999657	09:38:29.921000
FACH_to_PCH_with_cellUpdate	3.16600012779	09:41:18.561000
FACH_to_PCH_with_cellUpdate	3.14599990845	09:41:27.521000
FACH_to_PCH_with_cellUpdate	3.15600013733	09:41:37.121000
FACH_to_PCH_with_cellUpdate	3.6859998703	09:42:09.041000
FACH_to_PCH_with_cellUpdate	6.98199987411	09:45:20.961000
FACH_to_PCH_with_cellUpdate	6.70600008965	09:45:30.081000
FACH_to_PCH_with_cellUpdate	2.86599993706	09:46:04.401000
FACH_to_PCH_with_cellUpdate	7.07100009918	09:46:12.801000
FACH_to_PCH_with_cellUpdate	7.14199995995	09:46:21.041000
FACH_to_PCH_with_cellUpdate	7.0680000782	09:46:29.601000
FACH_to_PCH_with_cellUpdate	6.90200018883	09:46:37.841000
FACH_to_PCH_with_cellUpdate	7.10800004005	09:46:46.481000
FACH_to_PCH_with_cellUpdate	7.11599993706	09:46:54.641000
FACH_to_PCH_with_cellUpdate	7.63599991798	09:47:03.761000
FACH_to_PCH_with_cellUpdate	7.58800005913	09:47:12.481000
FACH_to_PCH_with_cellUpdate	7.61199998856	09:47:21.601000
FACH_to_PCH_with_cellUpdate	7.60599994659	09:47:30.241000
FACH_to_PCH_with_cellUpdate	7.54600000381	09:47:39.281000
FACH_to_PCH_with_cellUpdate	7.38599991798	09:47:48.001000
FACH_to_PCH_with_cellUpdate	8.08599996567	09:47:57.601000
FACH_to_PCH_with_cellUpdate	8.10599994659	09:48:06.881000
FACH_to_PCH_with_cellUpdate	8.08599996567	09:48:16.481000
FACH_to_PCH_with_cellUpdate	8.14199995995	09:48:25.761000
FACH_to_PCH_with_cellUpdate	8.07100009918	09:48:35.361000
FACH_to_PCH_with_cellUpdate	8.15100002289	09:48:44.561000
FACH_to_PCH_with_cellUpdate	8.57100009918	09:48:54.641000
FACH_to_PCH_with_cellUpdate	8.56100010872	09:49:04.321000
FACH_to_PCH_with_cellUpdate	8.65799999237	09:49:14.481000
FACH_to_PCH_with_cellUpdate	8.65199995041	09:49:24.161000
FACH_to_PCH_with_cellUpdate	8.58099985123	09:49:34.241000
FACH_to_PCH_with_cellUpdate	8.54800009727	09:49:43.841000
FACH_to_PCH_with_cellUpdate	9.14100003242	09:49:54.481000
FACH_to_PCH_with_cellUpdate	8.89100003242	09:50:04.721000
FACH_to_PCH_with_cellUpdate	9.1210000515	09:50:15.361000
FACH_to_PCH_with_cellUpdate	9.05099987984	09:50:25.521000
FACH_to_PCH_with_cellUpdate	9.12800002098	09:50:36.161000
FACH_to_PCH_with_cellUpdate	9.14100003242	09:50:46.321000
FACH_to_PCH_with_cellUpdate	9.61599993706	09:50:57.441000
FACH_to_PCH_with_cellUpdate	9.6819999218	09:51:08.161000
FACH_to_PCH_with_cellUpdate	9.58200001717	09:51:19.201000
FACH_to_PCH_with_cellUpdate	9.5720000267	09:51:29.921000
FACH_to_PCH_with_cellUpdate	9.53099989891	09:51:40.961000
FACH_to_PCH_with_cellUpdate	9.39199995995	09:51:51.761000
FACH_to_PCH_with_cellUpdate	10.0820000172	09:52:03.361000
FACH_to_PCH_with_cellUpdate	9.9319999218	09:52:14.641000
FACH_to_PCH_with_cellUpdate	10.1009998322	09:52:26.241000
FACH_to_PCH_with_cellUpdate	10.0750000477	09:52:37.361000
FACH_to_PCH_with_cellUpdate	10.1019999981	09:52:48.961000
