1361669299	0	0	0	3	0
1361669299	0	0	0	3	0
1361669299	0	0	0	3	0
1361669299	0	0	0	3	0
1361669299	0	0	0	3	1300
1361669299	0	0	0	3	0
1361669299	0	0	0	3	0
1361669299	0	0	0	3	319
1361669299	0	0	0	3	40
1361669299	40	0	0	3	40
1361669299	0	0	0	3	40
1361669299	40	0	0	3	40
1361669299	0	0	0	3	0
1361669299	0	0	0	3	1300
1361669299	0	0	0	3	0
1361669299	0	0	0	3	1300
1361669299	0	0	0	3	0
1361669299	0	0	0	3	155
1361669299	0	0	0	3	40
1361669299	40	0	0	3	40
1361669299	0	0	0	3	40
1361669299	40	0	0	3	40
1361669299	0	0	0	3	40
1361669299	40	0	0	3	40
1361669299	0	0	0	3	0
1361669299	0	0	0	3	1300
1361669299	0	0	0	3	1069
1361669299	0	0	0	3	83
1361669299	0	0	0	3	73
1361669299	0	0	0	3	40
1361669299	40	0	0	3	40
1361669299	0	0	0	3	40
1361669299	40	0	0	3	40
1361669299	0	0	0	3	40
1361669299	40	0	0	3	40
1361669299	0	0	0	3	40
1361669299	40	0	0	3	40
1361669299	0	0	0	3	0
1361669299	0	0	0	3	786
1361669299	786	0	0	3	786
1361669299	0	0	0	3	738
1361669299	738	0	0	3	738
1361669299	0	0	0	3	181
1361669299	181	0	0	3	181
1361669300	0	0	0	3	786
1361669300	786	0	0	3	786
1361669300	0	0	0	3	60
1361669300	0	0	0	3	60
1361669300	0	0	0	3	60
1361669300	0	0	0	3	60
1361669300	0	0	0	3	786
1361669300	786	0	0	3	786
1361669300	0	0	0	3	738
1361669300	738	0	0	3	738
1361669300	0	0	0	3	738
1361669300	738	0	0	3	738
1361669300	0	0	0	3	738
1361669300	738	0	0	3	738
1361669300	0	0	0	3	0
1361669300	0	0	0	3	181
1361669300	181	0	0	3	181
1361669300	0	0	0	3	738
1361669300	738	0	0	3	738
1361669300	0	0	0	3	786
1361669300	786	0	0	3	786
1361669300	0	0	0	3	786
1361669300	786	0	0	3	786
1361669300	0	0	0	3	786
1361669300	786	0	0	3	786
1361669300	0	0	0	3	0
1361669300	0	0	0	3	738
1361669300	738	0	0	3	738
1361669300	0	0	0	3	738
1361669300	738	0	0	3	738
1361669300	0	0	0	3	0
1361669300	0	0	0	3	1300
1361669300	0	0	0	3	52
1361669300	52	0	0	3	52
1361669300	0	0	0	3	738
1361669300	738	0	0	3	738
1361669300	0	0	0	3	0
1361669300	0	0	0	3	181
1361669300	181	0	0	3	181
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	1300
1361669300	0	0	0	3	0
1361669300	0	0	0	3	52
1361669300	52	0	0	3	52
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	1300
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	1300
1361669300	0	0	0	3	52
1361669300	52	0	0	3	52
1361669300	52	0	0	3	52
1361669300	52	0	0	3	52
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	319
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	1260
1361669300	0	0	0	3	52
1361669300	52	0	0	3	52
1361669300	52	0	0	3	52
1361669300	52	0	0	3	52
1361669300	0	0	0	3	0
1361669300	0	0	0	3	786
1361669300	786	0	0	3	786
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669300	0	0	0	3	738
1361669300	738	0	0	3	738
1361669300	0	0	0	3	786
1361669300	786	0	0	3	786
1361669300	0	0	0	3	0
1361669300	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	738
1361669301	738	0	0	3	738
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	786
1361669301	786	0	0	3	786
1361669301	0	0	0	3	0
1361669301	0	0	0	3	738
1361669301	738	0	0	3	738
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	52
1361669301	0	0	0	3	52
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	255
1361669301	255	0	0	3	255
1361669301	0	0	0	3	255
1361669301	255	0	0	3	255
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	77
1361669301	77	0	0	3	77
1361669301	0	0	0	3	0
1361669301	0	0	0	3	738
1361669301	738	0	0	3	738
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	405
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	961
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1161
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	738	0	0	3	738
1361669301	738	0	0	3	738
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	133
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	453
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	209
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1205
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	265
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	757
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	257
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	829
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	722
1361669301	722	0	0	3	722
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	0
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1273
1361669301	0	0	0	3	40
1361669301	0	0	0	3	0
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	0
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	585
1361669301	0	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	829
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	829
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	881
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	693
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	0
1361669301	0	0	0	3	40
1361669301	40	0	0	3	40
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	1137
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	1300
1361669301	0	0	0	3	0
1361669301	0	0	0	3	53
1361669301	0	0	0	3	0
1361669301	0	0	0	3	40
1361669301	0	0	0	3	40
