FACH_to_PCH_with_cellUpdate	13.9820001125	03:58:25.970000
FACH_to_PCH_with_cellUpdate	14.1790001392	03:58:41.650000
FACH_to_PCH_with_cellUpdate	14.1919999123	03:58:57.010000
FACH_to_PCH_with_cellUpdate	13.9289999008	03:59:12.770000
FACH_to_PCH_with_cellUpdate	13.9900000095	03:59:28.210000
FACH_to_PCH_with_cellUpdate	14.135999918	03:59:43.810000
FACH_to_PCH_with_cellUpdate	14.1750001907	03:59:59.170000
FACH_to_PCH_with_cellUpdate	14.4700000286	04:00:15.410000
FACH_to_PCH_with_cellUpdate	14.6689999104	04:00:31.250000
FACH_to_PCH_with_cellUpdate	14.4189999104	04:00:47.490000
FACH_to_PCH_with_cellUpdate	7.38599991798	04:01:03.250000
FACH_to_PCH_with_cellUpdate	14.6749999523	04:01:19.330000
FACH_to_PCH_with_cellUpdate	14.6800000668	04:01:35.170000
FACH_to_PCH_with_cellUpdate	14.4150002003	04:01:51.410000
FACH_to_PCH_with_cellUpdate	14.4800000191	04:02:07.330000
FACH_to_PCH_with_cellUpdate	14.6300001144	04:02:23.410000
FACH_to_PCH_with_cellUpdate	14.4600000381	04:02:39.330000
FACH_to_PCH_with_cellUpdate	15.1600000858	04:02:55.970000
FACH_to_PCH_with_cellUpdate	15.1759998798	04:03:12.290000
FACH_to_PCH_with_cellUpdate	15.1259999275	04:03:28.850000
FACH_to_PCH_with_cellUpdate	15.1590001583	04:03:45.170000
FACH_to_PCH_with_cellUpdate	14.9700000286	04:04:01.890000
FACH_to_PCH_with_cellUpdate	15.1000001431	04:04:18.130000
FACH_to_PCH_with_cellUpdate	14.9900000095	04:04:34.930000
FACH_to_PCH_with_cellUpdate	15.2400000095	04:04:51.360000
FACH_to_PCH_with_cellUpdate	14.9359998703	04:05:08.370000
FACH_to_PCH_with_cellUpdate	15.1660001278	04:05:24.690000
FACH_to_PCH_with_cellUpdate	16.3190000057	04:05:51.650000
FACH_to_PCH_with_cellUpdate	3.22499990463	04:17:50.770000
FACH_to_PCH_with_cellUpdate	3.20599985123	04:18:00.290000
FACH_to_PCH_with_cellUpdate	3.18600010872	04:18:09.890000
FACH_to_PCH_with_cellUpdate	3.20500016212	04:18:19.479000
FACH_to_PCH_with_cellUpdate	3.21499991417	04:18:29.090000
FACH_to_PCH_with_cellUpdate	3.60600018501	04:19:01.170000
FACH_to_PCH_with_cellUpdate	3.67499995232	04:19:22.690000
FACH_to_PCH_with_cellUpdate	0.677000045776	04:24:40.121000
FACH_to_PCH_with_cellUpdate	0.65700006485	04:24:57.321000
FACH_to_PCH_with_cellUpdate	2.8259999752	04:25:39.490000
FACH_to_PCH_with_cellUpdate	6.71600008011	04:25:47.881000
FACH_to_PCH_with_cellUpdate	6.69600009918	04:25:57.410000
FACH_to_PCH_with_cellUpdate	7.1970000267	04:26:06.441000
FACH_to_PCH_with_cellUpdate	7.15499997139	04:26:16.290000
FACH_to_PCH_with_cellUpdate	6.96100020409	04:26:33.321000
FACH_to_PCH_with_cellUpdate	7.22300004959	04:26:42.083000
FACH_to_PCH_with_cellUpdate	10.228000164	04:26:45.088000
FACH_to_PCH_with_cellUpdate	2.83699989319	04:26:56.291000
FACH_to_PCH_with_cellUpdate	6.90999984741	04:27:04.850000
FACH_to_PCH_with_cellUpdate	6.93600010872	04:27:13.250000
FACH_to_PCH_with_cellUpdate	7.15600013733	04:27:37.170000
FACH_to_PCH_with_cellUpdate	7.72500014305	04:27:46.085000
FACH_to_PCH_with_cellUpdate	7.59599995613	04:27:54.850000
FACH_to_PCH_with_cellUpdate	7.6899998188	04:28:04.001000
FACH_to_PCH_with_cellUpdate	7.47599983215	04:28:13.011000
FACH_to_PCH_with_cellUpdate	7.48600006104	04:28:22.290000
FACH_to_PCH_with_cellUpdate	10.4910001755	04:28:25.295000
FACH_to_PCH_with_cellUpdate	7.66100001335	04:28:34.125000
FACH_to_PCH_with_cellUpdate	7.62599992752	04:28:43.250000
FACH_to_PCH_with_cellUpdate	7.65000009537	04:28:52.045000
FACH_to_PCH_with_cellUpdate	7.625	04:29:09.479000
FACH_to_PCH_with_cellUpdate	8.13899993896	04:29:19.090000
FACH_to_PCH_with_cellUpdate	11.1440000534	04:29:22.095000
FACH_to_PCH_with_cellUpdate	8.12599992752	04:29:31.411000
FACH_to_PCH_with_cellUpdate	8.00500011444	04:29:41.170000
FACH_to_PCH_with_cellUpdate	11.0099999905	04:29:44.175000
FACH_to_PCH_with_cellUpdate	7.91600012779	04:29:53.571000
FACH_to_PCH_with_cellUpdate	8.20000004768	04:30:03.250000
FACH_to_PCH_with_cellUpdate	8.11899995804	04:30:12.530000
FACH_to_PCH_with_cellUpdate	7.97699999809	04:30:22.291000
FACH_to_PCH_with_cellUpdate	7.95300006866	04:30:31.721000
FACH_to_PCH_with_cellUpdate	10.9580001831	04:30:34.726000
FACH_to_PCH_with_cellUpdate	7.90899991989	04:30:44.439000
FACH_to_PCH_with_cellUpdate	8.15000009537	04:30:53.730000
FACH_to_PCH_with_cellUpdate	8.59500002861	04:31:03.810000
FACH_to_PCH_with_cellUpdate	8.69200015068	04:31:13.650000
FACH_to_PCH_with_cellUpdate	8.6289999485	04:31:23.810000
FACH_to_PCH_with_cellUpdate	8.6850001812	04:31:33.650000
FACH_to_PCH_with_cellUpdate	8.70599985123	04:31:43.810000
FACH_to_PCH_with_cellUpdate	8.64100003242	04:31:53.641000
FACH_to_PCH_with_cellUpdate	8.57800006866	04:32:03.799000
FACH_to_PCH_with_cellUpdate	8.67600011826	04:32:13.650000
FACH_to_PCH_with_cellUpdate	8.68700003624	04:32:23.891000
FACH_to_PCH_with_cellUpdate	8.65599989891	04:32:33.731000
FACH_to_PCH_with_cellUpdate	9.15100002289	04:32:44.371000
FACH_to_PCH_with_cellUpdate	9.13999986649	04:32:54.691000
FACH_to_PCH_with_cellUpdate	9.12299990654	04:33:05.401000
FACH_to_PCH_with_cellUpdate	9.07699990273	04:33:15.725000
FACH_to_PCH_with_cellUpdate	9.17499995232	04:33:26.450000
FACH_to_PCH_with_cellUpdate	9.16599988937	04:33:36.790000
FACH_to_PCH_with_cellUpdate	8.90599989891	04:33:47.570000
FACH_to_PCH_with_cellUpdate	9.00199985504	04:33:58.050000
FACH_to_PCH_with_cellUpdate	8.94599986076	04:34:08.850000
FACH_to_PCH_with_cellUpdate	9.14900016785	04:34:19.170000
FACH_to_PCH_with_cellUpdate	9.66199994087	04:34:30.370000
FACH_to_PCH_with_cellUpdate	9.44600009918	04:34:41.331000
FACH_to_PCH_with_cellUpdate	9.51999998093	04:34:52.690000
FACH_to_PCH_with_cellUpdate	9.62599992752	04:35:03.491000
FACH_to_PCH_with_cellUpdate	9.66000008583	04:35:14.690000
FACH_to_PCH_with_cellUpdate	9.47200012207	04:35:25.650000
FACH_to_PCH_with_cellUpdate	9.632999897	04:35:36.771000
FACH_to_PCH_with_cellUpdate	9.62999987602	04:35:47.570000
FACH_to_PCH_with_cellUpdate	9.68499994278	04:35:58.770000
FACH_to_PCH_with_cellUpdate	9.6859998703	04:36:09.646000
FACH_to_PCH_with_cellUpdate	10.1399998665	04:36:21.251000
FACH_to_PCH_with_cellUpdate	10.1719999313	04:36:32.610000
FACH_to_PCH_with_cellUpdate	6.96499991417	04:36:44.523000
FACH_to_PCH_with_cellUpdate	10.1100001335	04:36:55.811000
FACH_to_PCH_with_cellUpdate	9.96000003815	04:37:07.570000
FACH_to_PCH_with_cellUpdate	10.1749999523	04:37:18.930000
FACH_to_PCH_with_cellUpdate	6.875	04:37:30.603000
FACH_to_PCH_with_cellUpdate	9.96899986267	04:37:42.050000
FACH_to_PCH_with_cellUpdate	10.135999918	04:37:53.730000
FACH_to_PCH_with_cellUpdate	10.1730000973	04:38:05.091000
FACH_to_PCH_with_cellUpdate	10.4400000572	04:38:17.410000
FACH_to_PCH_with_cellUpdate	10.4600000381	04:38:29.330000
FACH_to_PCH_with_cellUpdate	10.6729998589	04:38:41.491000
FACH_to_PCH_with_cellUpdate	10.5920000076	04:38:52.850000
FACH_to_PCH_with_cellUpdate	10.4500000477	04:39:05.091000
FACH_to_PCH_with_cellUpdate	10.632999897	04:39:16.931000
FACH_to_PCH_with_cellUpdate	10.6730000973	04:39:29.091000
FACH_to_PCH_with_cellUpdate	10.4749999046	04:39:41.010000
FACH_to_PCH_with_cellUpdate	10.4560000896	04:39:53.250000
FACH_to_PCH_with_cellUpdate	10.6459999084	04:40:05.011000
FACH_to_PCH_with_cellUpdate	10.3559999466	04:40:17.731000
FACH_to_PCH_with_cellUpdate	11.1689999104	04:40:30.050000
FACH_to_PCH_with_cellUpdate	11.0099999905	04:40:42.770000
FACH_to_PCH_with_cellUpdate	10.9850001335	04:40:55.170000
FACH_to_PCH_with_cellUpdate	11.1949999332	04:41:07.810000
FACH_to_PCH_with_cellUpdate	14.2000000477	04:41:10.815000
FACH_to_PCH_with_cellUpdate	10.9349999428	04:41:22.770000
FACH_to_PCH_with_cellUpdate	13.9400000572	04:41:25.775000
FACH_to_PCH_with_cellUpdate	11.1749999523	04:41:38.450000
FACH_to_PCH_with_cellUpdate	14.1799998283	04:41:41.455000
FACH_to_PCH_with_cellUpdate	11.135999918	04:41:53.731000
FACH_to_PCH_with_cellUpdate	14.1410000324	04:41:56.736000
FACH_to_PCH_with_cellUpdate	11.0099999905	04:42:09.490000
FACH_to_PCH_with_cellUpdate	14.0149998665	04:42:12.495000
FACH_to_PCH_with_cellUpdate	10.9900000095	04:42:24.930000
FACH_to_PCH_with_cellUpdate	13.9949998856	04:42:27.935000
FACH_to_PCH_with_cellUpdate	11.4700000286	04:42:41.170000
FACH_to_PCH_with_cellUpdate	11.4249999523	04:42:54.050000
FACH_to_PCH_with_cellUpdate	11.6499998569	04:43:07.165000
FACH_to_PCH_with_cellUpdate	11.6610000134	04:43:19.971000
FACH_to_PCH_with_cellUpdate	6.86600017548	04:43:33.170000
FACH_to_PCH_with_cellUpdate	11.6649999619	04:43:45.970000
FACH_to_PCH_with_cellUpdate	11.6099998951	04:43:59.011000
FACH_to_PCH_with_cellUpdate	11.4300000668	04:44:11.890000
FACH_to_PCH_with_cellUpdate	11.4499998093	04:44:25.090000
FACH_to_PCH_with_cellUpdate	11.4359998703	04:44:37.971000
FACH_to_PCH_with_cellUpdate	12.138999939	04:44:51.570000
FACH_to_PCH_with_cellUpdate	12.2100000381	04:45:04.930000
FACH_to_PCH_with_cellUpdate	12.1449999809	04:45:18.530000
FACH_to_PCH_with_cellUpdate	12.0160000324	04:45:31.971000
FACH_to_PCH_with_cellUpdate	12.1789999008	04:45:45.570000
FACH_to_PCH_with_cellUpdate	12.1430001259	04:45:58.851000
FACH_to_PCH_with_cellUpdate	11.9709999561	04:46:13.491000
FACH_to_PCH_with_cellUpdate	11.9460000992	04:46:26.930000
FACH_to_PCH_with_cellUpdate	12.1059999466	04:46:40.531000
FACH_to_PCH_with_cellUpdate	12.111000061	04:46:53.810000
FACH_to_PCH_with_cellUpdate	12.396999836	04:47:08.050000
FACH_to_PCH_with_cellUpdate	12.6719999313	04:47:21.891000
FACH_to_PCH_with_cellUpdate	12.6890001297	04:47:36.128000
FACH_to_PCH_with_cellUpdate	12.6289999485	04:47:49.970000
FACH_to_PCH_with_cellUpdate	12.4909999371	04:48:04.291000
FACH_to_PCH_with_cellUpdate	12.4900000095	04:48:18.290000
FACH_to_PCH_with_cellUpdate	12.6749999523	04:48:32.530000
FACH_to_PCH_with_cellUpdate	12.4719998837	04:48:46.531000
FACH_to_PCH_with_cellUpdate	12.3669998646	04:49:00.771000
FACH_to_PCH_with_cellUpdate	12.7209999561	04:49:14.691000
FACH_to_PCH_with_cellUpdate	13.2000000477	04:49:29.490000
FACH_to_PCH_with_cellUpdate	12.9990000725	04:49:43.973000
FACH_to_PCH_with_cellUpdate	16.0039999485	04:49:46.978000
FACH_to_PCH_with_cellUpdate	13.1760001183	04:50:01.650000
FACH_to_PCH_with_cellUpdate	12.9370000362	04:50:16.051000
FACH_to_PCH_with_cellUpdate	13.1159999371	04:50:30.691000
FACH_to_PCH_with_cellUpdate	12.9420001507	04:50:45.170000
FACH_to_PCH_with_cellUpdate	13.1620001793	04:50:59.890000
FACH_to_PCH_with_cellUpdate	13.1599998474	04:51:14.290000
FACH_to_PCH_with_cellUpdate	13.1600000858	04:51:29.010000
FACH_to_PCH_with_cellUpdate	13.4179999828	04:51:58.131000
FACH_to_PCH_with_cellUpdate	13.4119999409	04:52:13.010000
FACH_to_PCH_with_cellUpdate	16.4170000553	04:52:16.015000
FACH_to_PCH_with_cellUpdate	13.4909999371	04:52:31.250000
FACH_to_PCH_with_cellUpdate	13.621999979	04:52:46.050000
FACH_to_PCH_with_cellUpdate	13.5249998569	04:53:01.330000
FACH_to_PCH_with_cellUpdate	16.5299999714	04:53:04.335000
FACH_to_PCH_with_cellUpdate	9.04800009727	04:53:14.691000
FACH_to_PCH_with_cellUpdate	2.8860001564	04:53:19.170000
FACH_to_PCH_with_cellUpdate	13.6659998894	04:53:34.291000
FACH_to_PCH_with_cellUpdate	7.47499990463	04:53:43.250000
FACH_to_PCH_with_cellUpdate	4.33599996567	04:53:49.251000
FACH_to_PCH_with_cellUpdate	13.4960000515	04:54:04.530000
FACH_to_PCH_with_cellUpdate	13.6559998989	04:54:19.491000
FACH_to_PCH_with_cellUpdate	12.4500000477	04:54:35.173000
FACH_to_PCH_with_cellUpdate	14.0869998932	04:54:50.451000
FACH_to_PCH_with_cellUpdate	14.1500000954	04:55:06.130000
FACH_to_PCH_with_cellUpdate	7.5	04:55:21.560000
FACH_to_PCH_with_cellUpdate	14.1860001087	04:55:37.246000
FACH_to_PCH_with_cellUpdate	13.9509999752	04:55:52.691000
FACH_to_PCH_with_cellUpdate	16.9549999237	04:55:55.695000
FACH_to_PCH_with_cellUpdate	14.1499998569	04:56:11.330000
FACH_to_PCH_with_cellUpdate	14.1529998779	04:56:26.691000
FACH_to_PCH_with_cellUpdate	13.9839999676	04:56:42.530000
FACH_to_PCH_with_cellUpdate	13.9409999847	04:56:57.971000
FACH_to_PCH_with_cellUpdate	14.6390001774	04:57:14.130000
FACH_to_PCH_with_cellUpdate	14.6659998894	04:57:29.971000
FACH_to_PCH_with_cellUpdate	14.6300001144	04:57:46.130000
FACH_to_PCH_with_cellUpdate	17.6349999905	04:57:49.135000
FACH_to_PCH_with_cellUpdate	14.6949999332	04:58:05.010000
FACH_to_PCH_with_cellUpdate	14.617000103	04:58:21.170000
FACH_to_PCH_with_cellUpdate	14.6749999523	04:58:37.010000
FACH_to_PCH_with_cellUpdate	14.6909999847	04:58:53.171000
FACH_to_PCH_with_cellUpdate	14.6700000763	04:59:09.010000
FACH_to_PCH_with_cellUpdate	14.6749999523	04:59:25.171000
FACH_to_PCH_with_cellUpdate	14.5169999599	04:59:41.170000
FACH_to_PCH_with_cellUpdate	15.0009999275	04:59:57.971000
FACH_to_PCH_with_cellUpdate	15.1540000439	05:00:14.450000
FACH_to_PCH_with_cellUpdate	15.1760001183	05:00:31.091000
FACH_to_PCH_with_cellUpdate	14.8400001526	05:00:47.410000
FACH_to_PCH_with_cellUpdate	15.2120001316	05:01:04.161000
FACH_to_PCH_with_cellUpdate	15.1100001335	05:01:20.450000
FACH_to_PCH_with_cellUpdate	15.0160000324	05:01:37.331000
FACH_to_PCH_with_cellUpdate	15.1290001869	05:01:53.653000
FACH_to_PCH_with_cellUpdate	14.9579999447	05:02:10.451000
FACH_to_PCH_with_cellUpdate	14.9609999657	05:02:26.930000
FACH_to_PCH_with_cellUpdate	17.9659998417	05:02:29.935000
FACH_to_PCH_with_cellUpdate	4.00600004196	05:16:13.400000
FACH_to_PCH_with_cellUpdate	3.19600009918	05:17:59.010000
FACH_to_PCH_with_cellUpdate	3.20499992371	05:18:08.610000
FACH_to_PCH_with_cellUpdate	3.19499993324	05:18:18.210000
FACH_to_PCH_with_cellUpdate	3.17700004578	05:18:27.811000
FACH_to_PCH_with_cellUpdate	0.776000022888	05:18:37.491000
FACH_to_PCH_with_cellUpdate	3.44499993324	05:18:57.240000
FACH_to_PCH_with_cellUpdate	6.76399993896	05:24:49.643000
FACH_to_PCH_with_cellUpdate	6.66600012779	05:24:59.091000
FACH_to_PCH_with_cellUpdate	6.69000005722	05:25:07.563000
FACH_to_PCH_with_cellUpdate	3.05599999428	05:25:18.371000
FACH_to_PCH_with_cellUpdate	6.73699998856	05:25:26.763000
FACH_to_PCH_with_cellUpdate	6.64499998093	05:25:36.211000
FACH_to_PCH_with_cellUpdate	9.64899992943	05:25:39.215000
