DCH_to_Disconnect	3.66799998283	07:17:56.406000
DCH_to_Disconnect	3.90900015831	07:18:08.499000
DCH_to_Disconnect	0.069000005722	07:18:08.659000
DCH_to_Disconnect	3.50299978256	07:18:20.554000
DCH_to_Disconnect	3.36000013351	07:18:32.630000
DCH_to_Disconnect	3.73000001907	07:18:44.678000
DCH_to_Disconnect	3.59200000763	07:18:56.770000
DCH_to_Disconnect	3.39199995995	07:19:08.820000
DCH_to_Disconnect	3.3900001049	07:19:20.858000
DCH_to_Disconnect	4.15400004387	07:19:33.984000
DCH_to_Disconnect	3.58400011063	07:19:46.028000
DCH_to_Disconnect	3.87999987602	07:19:59.110000
DCH_to_Disconnect	4.13499999046	07:20:12.276000
DCH_to_Disconnect	3.20999979973	07:20:24.238000
DCH_to_Disconnect	3.23900008202	07:20:37.309000
DCH_to_Disconnect	4.07100009918	07:20:51.385000
DCH_to_Disconnect	3.16499996185	07:21:03.445000
DCH_to_Disconnect	3.79100012779	07:21:17.539000
DCH_to_Disconnect	3.73399996758	07:21:28.634000
DCH_to_Disconnect	3.492000103	07:21:41.680000
DCH_to_Disconnect	3.66100001335	07:21:54.771000
DCH_to_Disconnect	3.82100009918	07:22:07.875000
DCH_to_Disconnect	3.26600003242	07:22:21.936000
DCH_to_Disconnect	3.51400017738	07:22:35.025000
DCH_to_Disconnect	3.29999995232	07:22:46.050000
DCH_to_Disconnect	3.22399997711	07:22:59.145000
DCH_to_Disconnect	3.70199990273	07:23:12.583000
DCH_to_Disconnect	3.62399983406	07:23:25.669000
DCH_to_Disconnect	3.42199993134	07:23:38.773000
DCH_to_Disconnect	3.27300000191	07:23:51.823000
DCH_to_Disconnect	3.38700008392	07:24:04.905000
DCH_to_Disconnect	3.49000000954	07:24:17.998000
DCH_to_Disconnect	3.63599991798	07:24:31.050000
DCH_to_Disconnect	3.62700009346	07:24:44.145000
DCH_to_Disconnect	3.68799996376	07:24:57.221000
DCH_to_Disconnect	3.32699990273	07:28:04.211000
DCH_to_Disconnect	3.71199989319	07:28:33.373000
DCH_to_Disconnect	3.58200001717	07:28:56.523000
connect_setup	0.348000049591	07:28:57.731000
connect_setup	0.365000009537	07:29:22.066000
connect_setup	0.34299993515	07:29:39.414000
connect_setup	0.360000133514	07:29:56.861000
connect_setup	0.354000091553	07:30:06.615000
connect_setup	0.354000091553	07:30:17.335000
connect_setup	0.378999948502	07:30:36.320000
connect_setup	0.378999948502	07:30:55.280000
connect_setup	0.429000139236	07:31:05.890000
connect_setup	0.381999969482	07:31:16.643000
connect_setup	0.363000154495	07:31:27.104000
connect_setup	0.358999967575	07:31:37.820000
connect_setup	0.365000009537	07:31:48.546000
connect_setup	0.373000144958	07:31:59.834000
connect_setup	0.361999988556	07:32:10.783000
connect_setup	0.351999998093	07:32:21.813000
connect_setup	0.361999988556	07:32:32.863000
connect_setup	0.368999958038	07:32:44.070000
connect_setup	0.359999895096	07:32:55.421000
connect_setup	0.350000143051	07:33:07.091000
connect_setup	0.37700009346	07:33:18.638000
connect_setup	0.371999979019	07:33:30.473000
connect_setup	0.370000123978	07:33:42.311000
connect_setup	0.365000009537	07:33:54.466000
connect_setup	0.369000196457	07:34:06.630000
connect_setup	0.384000062943	07:34:18.805000
connect_setup	0.351999998093	07:34:30.933000
connect_setup	0.411999940872	07:34:43.313000
connect_setup	0.352999925613	07:34:55.574000
connect_setup	0.333999872208	07:35:08.195000
connect_setup	0.362999916077	07:35:20.704000
connect_setup	0.358999967575	07:35:33.340000
connect_setup	0.384000062943	07:35:46.165000
connect_setup	0.363999843597	07:35:58.945000
connect_setup	0.371999979019	07:36:44.873000
connect_setup	0.34500002861	07:36:58.446000
connect_setup	0.348999977112	07:37:08.050000
connect_setup	0.378000020981	07:37:23.759000
connect_setup	0.365000009537	07:37:37.506000
connect_setup	0.361999988556	07:37:51.263000
connect_setup	0.359000205994	07:38:06.140000
connect_setup	0.368999958038	07:38:20.070000
connect_setup	0.360000133514	07:38:34.141000
connect_setup	0.353000164032	07:42:07.496000
connect_setup	0.348000049591	07:42:23.811000
connect_setup	0.371999979019	07:42:39.835000
connect_setup	0.361999988556	07:43:03.825000
connect_setup	0.37299990654	07:43:20.554000
connect_setup	0.351999998093	07:43:37.653000
connect_setup	0.374000072479	07:43:55.275000
connect_setup	0.362999916077	07:44:05.184000
connect_setup	0.368000030518	07:44:15.511000
connect_setup	0.34299993515	07:44:34.366000
connect_setup	0.352999925613	07:44:44.616000
connect_setup	0.361999988556	07:44:54.943000
connect_setup	0.361999988556	07:45:05.745000
connect_setup	0.361999988556	07:45:16.383000
connect_setup	0.373999834061	07:45:27.435000
connect_setup	0.366999864578	07:45:38.070000
connect_setup	0.371999979019	07:45:48.955000
connect_setup	0.355999946594	07:46:00.139000
connect_setup	0.367999792099	07:46:11.031000
connect_setup	0.365000009537	07:46:22.146000
connect_setup	0.353000164032	07:46:33.334000
connect_setup	0.343999862671	07:46:44.685000
connect_setup	0.365000009537	07:46:56.066000
connect_setup	0.358000040054	07:47:07.579000
connect_setup	0.351999998093	07:47:19.253000
connect_setup	0.369999885559	07:47:31.431000
connect_setup	0.369999885559	07:47:43.271000
connect_setup	0.373000144958	07:47:55.114000
connect_setup	0.434000015259	07:48:07.175000
connect_setup	0.361999988556	07:48:19.263000
connect_setup	0.371999979019	07:48:31.593000
connect_setup	0.392000198364	07:48:43.933000
connect_setup	0.382000207901	07:48:56.403000
connect_setup	0.360000133514	07:49:09.341000
connect_setup	0.397000074387	07:49:22.338000
connect_setup	0.384999990463	07:49:35.126000
connect_setup	2.43400001526	07:49:50.455000
connect_setup	2.4240000248	07:50:05.645000
connect_setup	0.358999967575	07:50:41.500000
connect_setup	0.361999988556	07:55:13.343000
connect_setup	0.369999885559	07:55:48.313000
connect_setup	0.381999969482	07:55:58.565000
connect_setup	0.397000074387	07:56:09.460000
connect_setup	0.364000082016	07:56:20.065000
connect_setup	0.355000019073	07:56:39.818000
connect_setup	0.365000009537	07:56:50.708000
connect_setup	0.371999979019	07:57:01.673000
connect_setup	0.363000154495	07:57:13.746000
connect_setup	0.361999988556	07:57:24.945000
connect_setup	0.382999897003	07:57:46.086000
connect_setup	0.374000072479	07:57:57.355000
connect_setup	0.368999958038	07:58:09.190000
connect_setup	0.375	07:58:21.196000
connect_setup	0.351999998093	07:58:33.415000
connect_setup	0.359999895096	07:58:45.023000
connect_setup	0.387000083923	07:58:56.888000
connect_setup	0.365000009537	07:59:08.866000
connect_setup	0.376999855042	07:59:20.718000
connect_setup	0.379999876022	07:59:33.201000
connect_setup	0.388999938965	07:59:45.530000
connect_setup	0.373999834061	07:59:57.995000
connect_setup	0.371999979019	08:00:10.473000
connect_setup	0.379999876022	08:00:23.441000
connect_setup	0.374000072479	08:00:36.075000
connect_setup	0.360000133514	08:00:48.861000
connect_setup	0.365000009537	08:01:01.826000
connect_setup	0.374000072479	08:01:14.795000
connect_setup	0.366999864578	08:01:27.748000
connect_setup	0.378999948502	08:01:41.200000
connect_setup	0.388999938965	08:01:54.810000
connect_setup	0.371999979019	08:02:08.073000
connect_setup	0.371999979019	08:02:21.513000
connect_setup	0.388999938965	08:02:34.970000
connect_setup	0.361999988556	08:02:48.543000
connect_setup	0.364000082016	08:03:02.305000
connect_setup	0.373999834061	08:03:23.435000
connect_setup	0.368999958038	08:03:35.590000
connect_setup	0.378000020981	08:03:46.401000
connect_setup	0.381000041962	08:03:56.644000
connect_setup	0.355000019073	08:04:17.176000
connect_setup	0.360000133514	08:04:27.653000
connect_setup	0.358000040054	08:04:38.619000
connect_setup	0.348000049591	08:14:45.486000
connect_setup	0.351000070572	08:15:07.019000
connect_setup	0.344000101089	08:15:29.094000
connect_setup	0.360999822617	08:15:51.741000
connect_setup	0.355999946594	08:20:59.586000
connect_setup	0.364000082016	08:21:15.594000
connect_setup	0.374000072479	08:21:31.924000
connect_setup	0.370000123978	08:21:48.880000
connect_setup	0.368999958038	08:22:05.839000
connect_setup	0.374000072479	08:22:23.125000
connect_setup	0.355000019073	08:22:41.025000
connect_setup	0.355999946594	08:22:59.266000
connect_setup	0.355999946594	08:23:18.066000
connect_setup	0.354000091553	08:23:28.704000
connect_setup	0.370000123978	08:23:47.210000
connect_setup	0.384999990463	08:23:57.775000
connect_setup	0.355000019073	08:24:16.945000
connect_setup	0.383000135422	08:24:57.933000
connect_setup	0.352999925613	08:25:09.184000
connect_setup	0.369999885559	08:25:30.080000
connect_setup	0.371999979019	08:25:41.203000
connect_setup	0.368000030518	08:25:51.838000
connect_setup	0.369999885559	08:26:03.040000
connect_setup	0.361000061035	08:26:14.081000
connect_setup	0.343000173569	08:34:48.374000
connect_setup	0.338000059128	08:35:08.529000
connect_setup	0.358999967575	08:35:40.550000
connect_setup	0.37299990654	08:36:02.964000
connect_setup	0.353999853134	08:36:35.905000
connect_setup	0.34500002861	08:42:28.775000
connect_setup	0.360000133514	08:42:45.831000
connect_setup	0.373999834061	08:43:03.044000
connect_setup	0.371999979019	08:43:21.123000
connect_setup	0.381999969482	08:43:39.533000
connect_setup	0.370000123978	08:43:58.161000
connect_setup	0.368999958038	08:44:17.280000
connect_setup	0.346999883652	08:44:36.938000
connect_setup	0.354000091553	08:44:47.105000
connect_setup	0.357000112534	08:44:57.348000
connect_setup	0.335000038147	08:45:17.086000
connect_setup	0.363000154495	08:45:28.394000
connect_setup	0.348999977112	08:45:38.300000
connect_setup	0.352999925613	08:45:59.034000
connect_setup	0.376999855042	08:46:09.928000
connect_setup	0.390000104904	08:46:20.571000
connect_setup	0.352999925613	08:46:31.744000
connect_setup	0.368000030518	08:46:42.399000
connect_setup	0.387000083923	08:46:53.628000
connect_setup	0.354000091553	08:47:04.625000
connect_setup	0.361999988556	08:49:41.406000
connect_setup	0.361000061035	08:49:58.066000
connect_setup	0.37299990654	08:50:46.478000
connect_setup	0.363999843597	08:51:46.629000
connect_setup	0.363999843597	08:52:05.909000
connect_setup	0.354000091553	08:52:25.980000
connect_setup	0.362999916077	08:52:46.228000
connect_setup	0.371000051498	08:53:15.276000
connect_setup	0.362999916077	08:53:45.758000
connect_setup	0.371000051498	08:53:57.516000
connect_setup	0.370000123978	08:54:13.835000
connect_setup	0.362999916077	08:54:30.868000
connect_setup	0.365000009537	08:55:05.990000
connect_setup	0.394999980927	08:55:16.660000
connect_setup	0.370000123978	08:55:32.555000
connect_setup	0.365000009537	08:55:49.510000
connect_setup	0.353000164032	08:56:05.818000
connect_setup	0.384999990463	08:57:22.890000
connect_setup	0.371000051498	08:57:58.796000
connect_setup	0.365000009537	08:58:11.510000
connect_setup	0.373000144958	08:58:27.598000
connect_setup	0.354000091553	08:58:32.059000
connect_setup	0.373000144958	08:58:48.078000
connect_setup	0.369999885559	08:59:05.915000
DCH_to_Disconnect	3.58200001717	07:28:56.523000
DCH_to_Disconnect	3.84600019455	07:29:20.676000
DCH_to_Disconnect	3.50600004196	07:29:37.751000
DCH_to_Disconnect	3.36500000954	07:29:54.839000
DCH_to_Disconnect	3.83500003815	07:30:04.925000
DCH_to_Disconnect	3.71000003815	07:30:15.980000
DCH_to_Disconnect	0.055999994278	07:30:16.141000
DCH_to_Disconnect	3.19000005722	07:30:35.130000
DCH_to_Disconnect	4.16699981689	07:30:53.235000
DCH_to_Disconnect	3.55700016022	07:31:03.275000
DCH_to_Disconnect	3.88400006294	07:31:15.365000
DCH_to_Disconnect	3.18700003624	07:31:25.415000
DCH_to_Disconnect	3.20700001717	07:31:34.478000
DCH_to_Disconnect	3.18000006676	07:31:46.565000
DCH_to_Disconnect	4.11600017548	07:31:58.630000
DCH_to_Disconnect	3.23900008202	07:32:08.709000
DCH_to_Disconnect	3.79100012779	07:32:18.785000
DCH_to_Disconnect	3.47799992561	07:32:30.866000
