1363628035.651000	52.000000	3
1363628035.653000	52.000000	3
1363628035.729000	52.000000	3
1363628035.729000	52.000000	3
1363628035.730000	52.000000	3
1363628045.660000	60.000000	6
1363628046.465000	60.000000	2
1363628046.468000	52.000000	2
1363628046.470000	69.000000	2
1363628046.473000	83.000000	2
1363628046.995000	52.000000	2
1363628046.998000	60.000000	2
1363628047.135000	52.000000	2
1363628047.355000	52.000000	2
1363628047.375000	62.000000	2
1363628047.379000	52.000000	2
1363628047.380000	52.000000	2
1363628047.395000	52.000000	2
1363628047.398000	52.000000	2
1363628047.885000	52.000000	2
1363628062.388000	60.000000	6
1363628063.185000	60.000000	5
1363628063.188000	52.000000	5
1363628063.190000	71.000000	5
1363628063.194000	624.000000	5
1363628064.125000	52.000000	3
1363628064.126000	505.000000	3
1363628064.135000	52.000000	3
1363628064.135000	62.000000	3
1363628064.215000	52.000000	3
1363628064.215000	64.000000	3
1363628064.215000	52.000000	3
1363628064.220000	52.000000	3
1363628064.220000	52.000000	3
1363628064.235000	60.000000	3
1363628064.295000	52.000000	3
1363628064.305000	60.000000	3
1363628064.308000	52.000000	3
1363628064.308000	69.000000	3
1363628064.309000	83.000000	3
1363628064.385000	52.000000	3
1363628064.385000	52.000000	3
1363628064.386000	60.000000	3
1363628064.465000	52.000000	3
1363628064.465000	64.000000	3
1363628064.465000	52.000000	3
1363628064.466000	52.000000	3
1363628064.470000	52.000000	3
1363628064.545000	52.000000	3
1363628079.485000	60.000000	6
1363628080.275000	60.000000	5
1363628080.278000	52.000000	5
1363628080.280000	71.000000	5
1363628080.289000	624.000000	5
1363628080.289000	20291.000000	5
1363628081.265000	52.000000	3
1363628081.265000	505.000000	3
1363628081.305000	52.000000	3
1363628081.306000	62.000000	3
1363628081.605000	52.000000	3
1363628081.605000	64.000000	3
1363628081.605000	52.000000	3
1363628081.609000	52.000000	3
1363628081.609000	52.000000	3
1363628081.685000	52.000000	3
1363628086.115000	60.000000	2
1363628086.415000	60.000000	2
1363628086.418000	52.000000	2
1363628086.420000	69.000000	2
1363628086.448000	83.000000	2
1363628086.905000	52.000000	2
1363628086.906000	60.000000	2
1363628087.065000	52.000000	2
1363628087.285000	52.000000	2
1363628087.305000	61.000000	2
1363628087.309000	52.000000	2
1363628087.310000	52.000000	2
1363628087.325000	52.000000	2
1363628087.329000	52.000000	2
1363628087.855000	52.000000	2
1363628102.318000	60.000000	6
1363628103.075000	60.000000	5
1363628103.079000	52.000000	5
1363628103.079000	71.000000	5
1363628103.091000	624.000000	5
1363628104.005000	52.000000	3
1363628104.006000	505.000000	3
1363628104.045000	52.000000	3
1363628104.048000	62.000000	3
1363628104.345000	52.000000	3
1363628104.345000	64.000000	3
1363628104.345000	52.000000	3
1363628104.346000	52.000000	3
1363628104.348000	52.000000	3
1363628104.349000	52.000000	3
1363628104.435000	52.000000	3
1363628114.355000	60.000000	6
1363628115.185000	60.000000	2
1363628115.189000	52.000000	2
1363628115.190000	69.000000	2
1363628115.199000	83.000000	2
1363628115.655000	52.000000	2
1363628115.658000	60.000000	2
1363628115.775000	52.000000	2
1363628116.075000	52.000000	2
1363628116.095000	61.000000	2
1363628116.098000	52.000000	2
1363628116.100000	52.000000	2
1363628116.115000	52.000000	2
1363628116.118000	52.000000	2
1363628116.575000	52.000000	2
1363628131.121000	60.000000	6
1363628131.925000	60.000000	5
1363628131.928000	52.000000	5
1363628131.928000	71.000000	5
1363628131.930000	624.000000	5
1363628132.595000	60.000000	3
1363628132.596000	64.000000	3
1363628132.725000	52.000000	3
1363628132.726000	505.000000	3
1363628132.745000	52.000000	3
1363628132.748000	62.000000	3
1363628132.815000	52.000000	3
1363628132.825000	52.000000	3
1363628132.825000	74.000000	3
1363628132.825000	52.000000	3
1363628132.826000	52.000000	3
1363628132.828000	52.000000	3
1363628132.840000	60.000000	3
1363628132.905000	52.000000	3
1363628132.915000	60.000000	3
1363628132.918000	52.000000	3
1363628132.919000	69.000000	3
1363628132.919000	83.000000	3
1363628132.995000	52.000000	3
1363628132.995000	52.000000	3
1363628132.996000	60.000000	3
1363628133.075000	52.000000	3
1363628133.075000	75.000000	3
1363628133.075000	52.000000	3
1363628133.079000	52.000000	3
1363628133.080000	52.000000	3
1363628133.155000	52.000000	3
1363628148.090000	60.000000	6
1363628148.865000	60.000000	5
1363628148.868000	52.000000	5
1363628148.868000	71.000000	5
1363628148.870000	624.000000	5
1363628148.870000	17752.000000	5
1363628149.849000	52.000000	3
1363628149.854000	505.000000	3
1363628149.859000	52.000000	3
1363628149.860000	62.000000	3
1363628149.959000	52.000000	3
1363628149.959000	52.000000	3
1363628149.959000	61.000000	3
1363628149.960000	52.000000	3
1363628149.961000	52.000000	3
1363628150.059000	52.000000	3
1363628150.059000	52.000000	3
1363628150.060000	52.000000	3
1363628154.496000	60.000000	2
1363628154.965000	60.000000	2
1363628154.968000	52.000000	2
1363628154.969000	69.000000	2
1363628154.970000	83.000000	2
1363628155.535000	52.000000	2
1363628155.538000	60.000000	2
1363628155.715000	52.000000	2
1363628155.945000	52.000000	2
1363628155.965000	75.000000	2
1363628155.968000	52.000000	2
1363628155.969000	52.000000	2
1363628155.985000	52.000000	2
1363628155.994000	52.000000	2
1363628156.475000	52.000000	2
1363628170.983000	60.000000	6
1363628171.735000	60.000000	5
1363628171.738000	52.000000	5
1363628171.740000	71.000000	5
1363628171.750000	624.000000	5
1363628172.765000	52.000000	3
1363628172.765000	505.000000	3
1363628172.805000	52.000000	3
1363628172.808000	63.000000	3
1363628173.105000	52.000000	3
1363628173.105000	64.000000	3
1363628173.105000	52.000000	3
1363628173.108000	52.000000	3
1363628173.109000	52.000000	3
1363628173.205000	52.000000	3
1363628183.116000	60.000000	6
1363628183.875000	60.000000	2
1363628183.878000	52.000000	2
1363628183.880000	69.000000	2
1363628183.881000	83.000000	2
1363628184.365000	52.000000	2
1363628184.368000	60.000000	2
1363628184.485000	52.000000	2
1363628184.695000	52.000000	2
1363628184.715000	75.000000	2
1363628184.718000	52.000000	2
1363628184.720000	52.000000	2
1363628184.735000	52.000000	2
1363628184.738000	52.000000	2
1363628185.215000	52.000000	2
1363628199.729000	60.000000	6
1363628200.535000	60.000000	5
1363628200.538000	52.000000	5
1363628200.539000	71.000000	5
1363628200.549000	624.000000	5
1363628201.499000	52.000000	3
1363628201.500000	505.000000	3
1363628201.509000	52.000000	3
1363628201.513000	62.000000	3
1363628201.609000	52.000000	3
1363628201.609000	52.000000	3
1363628201.609000	64.000000	3
1363628201.609000	52.000000	3
1363628201.614000	52.000000	3
1363628201.614000	52.000000	3
1363628201.656000	60.000000	3
1363628201.709000	52.000000	3
1363628201.729000	60.000000	3
1363628201.730000	52.000000	3
1363628201.731000	69.000000	3
1363628201.731000	83.000000	3
1363628201.809000	52.000000	3
1363628201.810000	60.000000	3
1363628201.819000	52.000000	3
1363628201.889000	52.000000	3
1363628201.889000	64.000000	3
1363628201.889000	52.000000	3
1363628201.890000	52.000000	3
1363628201.891000	52.000000	3
1363628201.979000	52.000000	3
1363628216.903000	60.000000	6
1363628217.715000	60.000000	5
1363628217.718000	52.000000	5
1363628217.720000	71.000000	5
1363628217.729000	624.000000	5
1363628218.559000	52.000000	3
1363628218.560000	505.000000	3
1363628218.569000	52.000000	3
1363628218.574000	62.000000	3
1363628218.639000	52.000000	3
1363628218.649000	52.000000	3
1363628218.649000	62.000000	3
1363628218.649000	52.000000	3
1363628218.651000	52.000000	3
1363628218.651000	52.000000	3
1363628218.729000	52.000000	3
1363628223.158000	60.000000	2
1363628223.465000	60.000000	2
1363628223.466000	52.000000	2
1363628223.469000	69.000000	2
1363628223.470000	83.000000	2
1363628224.015000	52.000000	2
1363628224.018000	60.000000	2
1363628224.155000	52.000000	2
1363628224.495000	52.000000	2
1363628224.515000	62.000000	2
1363628224.518000	52.000000	2
1363628224.520000	52.000000	2
1363628224.535000	52.000000	2
1363628224.539000	52.000000	2
1363628225.025000	52.000000	2
1363628239.528000	60.000000	6
